,Unnamed: 0,id,date,text,place,screen_name
87,87,1685649994068758529,2023-07-30 13:54:11,RT @triwul82: Ribuan tukang becak kota Bogor memadati gedung DPRD untuk menyalurkan aspirasinya mendukung Ganjar Pranowo menjadi calon pres…,"Mojokerto, Jawa Timur",ahmad_bellamy
88,88,1685649986510581760,2023-07-30 13:54:09,"RT @__RismaWidiono_: Pak @ganjarpranowo telah menjalankan berbagai program untuk menurunkan angka stunting di daerahnya. 

Kali ini Ganjar…","DKI Jakarta, Indonesia",__RismaWidiono_
89,89,1685649985055096832,2023-07-30 13:54:08,"RT @cobeh2022: Kasian....
Giliran
Ganjar  Pranowo
Bicara...
Hadirin Malah Bubar
.
Acara
Hari Menjadi Manusia
Di Kuningan City Ballroom,
Jak…",,Jvolta87Volta
90,90,1685649946824101888,2023-07-30 13:53:59,RT @Gus_Raharjo: Bahkan gubernur Jawa tengah ganjar pranowo selain bekerja sama dengan KPK juga melakukan pendidikan Anti Korupsi tingkat S…, Indonesia🇮🇩,acepsaepulbahri
91,91,1685649939647569920,2023-07-30 13:53:58,"RT @Dew0W1snu: Sepertinya oke nih untuk 2024.

Ganjar Pranowo - Andika Perkasa, sipil militer. https://t.co/GgfXzbSuTO","DKI Jakarta, Indonesia",__RismaWidiono_
92,92,1685649915815534593,2023-07-30 13:53:52,"RT @hansssolo: Bertaburan bintang ⭐️⭐️⭐️⭐️
.
Ganjar Pranowo Ngopi Bareng bersama Purnawirawan TNI/Polri dalam rangka menerima masukan dari…",🇮🇩 Pancasila,Urrangawak
93,93,1685649900200173569,2023-07-30 13:53:48,"RT @__RismaWidiono_: Pagi ini Minggu (30/7), Bacapres @ganjarpranowo menghadiri pertemuan dengan ratusan Purnawirawan TNI-Polri di Mercure…",Jamaica,Ganjaris0071
94,94,1685649854377414656,2023-07-30 13:53:37,RT @triwul82: Mantan Kapolri Jenderal (Purn) Da'i Bachtiar mengaku mendukung Ganjar Pranowo sebagai bakal calon presiden pada Pemilihan Pre…,"DKI Jakarta, Indonesia",__RismaWidiono_
95,95,1685649836727754753,2023-07-30 13:53:33,Gus Muhaimin merupakan kandidat terkuat untuk menjadi cawapres Prabowo Subianto di Koalisi KIR. Gus Muhaimin juga m… https://t.co/UiCR8u06bk,"Rancakalong, Indonesia",LilisNu85
96,96,1685649744289542144,2023-07-30 13:53:11,RT @triwul82: Ribuan tukang becak kota Bogor memadati gedung DPRD untuk menyalurkan aspirasinya mendukung Ganjar Pranowo menjadi calon pres…,,PagiPerindu
97,97,1685649739784798208,2023-07-30 13:53:10,Ganjar Pranowo selama menjadi mahasiswa aktif UGM juga merasa terharu dirinya bisa diterima di kampus ternama terse… https://t.co/JGKtn9oNz9,,4_gp2024
98,98,1685649722298822656,2023-07-30 13:53:06,"RT @aan_muba: NGOPI BANTENG BERSAMA REPDEM
Diskusi Publik :
Lari Cepat Ganjar Pranowo Menuju Gerbang Negara Maju

📆 : Minggu, 30 Juli 2023…",,PagiPerindu
99,99,1685649703994785792,2023-07-30 13:53:01,RT @triwul82: Mantan Kapolri Jenderal (Purn) Da'i Bachtiar mengaku mendukung Ganjar Pranowo sebagai bakal calon presiden pada Pemilihan Pre…,"Mojokerto, Jawa Timur",ahmad_bellamy
0,0,1686009418855383040,2023-07-31 13:42:24,"RT @NenkMonica: Jika ada 2 Calon Presiden di Pilpres 2024, siapa yg akan anda pilih ?
Denny Cagur      👉 RETWEET 
Ganjar Pranowo 👉 LIKE htt…",,ahmad78081
1,1,1686009410517102592,2023-07-31 13:42:22,"RT @barikade_98: Punya Kompetensi yang Sesuai, Erick Thohir Cocok Dampingi Ganjar Pranowo 

#Barikade98 
#BangkitBersamaET 
#kitaatasi 

 h…",Jakarta Capital Region,barikade_98
2,2,1686009391349223424,2023-07-31 13:42:18,"Punya Kompetensi yang Sesuai, Erick Thohir Cocok Dampingi Ganjar Pranowo 

#Barikade98 
#BangkitBersamaET… https://t.co/cDeAfDRjry",Jakarta Capital Region,barikade_98
3,3,1686009382117502976,2023-07-31 13:42:15,RT @__RismaWidiono_: Hal tersebut disampaikan dalam acara bertajuk '1.000 milenial dan Gen Z Menatap Laut Bersama Ganjar Pranowo' yang dige…,Indonesia,wil_ws_
4,4,1686009278858244096,2023-07-31 13:41:51,"Ganjar Milenial Center Jatim siap menangkan Ganjar Pranowo ! 
#GanjarPranowo #viral #fyp
Nge X
Bajingan Tolol
Rocky… https://t.co/9fKp67Y0jm",Indonesia,adrianadya_
5,5,1686009213439377409,2023-07-31 13:41:35,"RT @ch_chotimah2: Tidak ada habisnya, baru aja 4 juta driver ojol, purnawirawan TNI dan polri, skrng ada 500 tukang becak di Bogor siap men…",,devy_casanofa
6,6,1686009164412403712,2023-07-31 13:41:23,"Ekonomi Jateng meningkat ditangan Ganjar Pranowo ! Mantap dukung Ganjar #GanjarPranowo #viral #fyp
Nge X
Bajingan T… https://t.co/kTbI9BAcvt",Indonesia,adrianadya_
7,7,1686009112809844736,2023-07-31 13:41:11,"RT @seruanhl: Tukang Becak se Kota Bogor mendukung penuh dan siap memenangkan Pak Ganjar Pranowo di Pilpres 2024.

Luar biasa👏👏

Cc.
@ganja…",🌞,SantorinisSun
8,8,1686008970744631296,2023-07-31 13:40:37,@ruhutsitompul Calon kuatnya Ganjar Pranowo,,wonosantoso
9,9,1686008930936205319,2023-07-31 13:40:28,"RT @Miduk17: Ribuan TUKANG BECAK di Bogor mendeklarasikan dukungan ke Ganjar Pranowo

Deklarasi ini memastikan bahwa suara Ganjar adalah su…",,SigitWasito8
10,10,1686008923910987776,2023-07-31 13:40:26,"Ganjar Pranowo pemimpin yang sat set, bijaksana dan tegas! Dukung Ganjar! #GanjarPranowo #viral #fyp
Nge X
Bajingan… https://t.co/WCQZ5BqZSe",Indonesia,adrianadya_
11,11,1686008777223573504,2023-07-31 13:39:51,"Ganjar Pranowo banyak didukung milenial dan para ulama 
4 https://t.co/XJXiDPyC30",Surakarta Jawa Tengah,nonie_mis
12,12,1686008774837043201,2023-07-31 13:39:51,"Ganjar Pranowo banyak didukung milenial dan para ulama 
3 https://t.co/awnkDylt68",Surakarta Jawa Tengah,nonie_mis
13,13,1686008772383358976,2023-07-31 13:39:50,"Ganjar Pranowo banyak didukung milenial dan para ulama 
2 https://t.co/nTGYFZivtp",Surakarta Jawa Tengah,nonie_mis
14,14,1686008768570769408,2023-07-31 13:39:49,"Ganjar Pranowo banyak didukung milenial dan para ulama 
1 https://t.co/5PJyAK0zkL",Surakarta Jawa Tengah,nonie_mis
15,15,1686008718016540672,2023-07-31 13:39:37,"RT @abwnews_: Viral Ganjar Pranowo Pembicara, Milenial Kompak Keluar Menguber Anies Baswedan

https://t.co/toJhBuoRGY",,mujaaulia29
16,16,1686008661674721280,2023-07-31 13:39:24,"Ganjar Pranowo, sosok yang sangat mendukung dan memperhatikan milenial dan gen-Z untuk bangkit
#GanjarPranowo… https://t.co/kp8dZORbzU","Jawa Timur, Indonesia",Official_SAGA_
17,17,1686008628040626176,2023-07-31 13:39:16,"Ganjar Pranowo, pemimpin sat set, bijaksana dan tegas
#GanjarPranowo #GanjarCapres #GanjarHebat… https://t.co/zhzpgnIxEQ","Jawa Timur, Indonesia",Official_SAGA_
18,18,1686008519995400192,2023-07-31 13:38:50,@Aryprasetyo85 @ganjarpranowo Ganjar Pranowo pilihanku,"Kota Bandung, Jawa Barat",Virgin_97
19,19,1686008461220515840,2023-07-31 13:38:36,"RT @cobeh2022: ""Saya Ini.....
Gubernur Gagal,
Tidak Siap Jadi Presiden"".
Pernyataan
Ganjar Pranowo
Saat Diwawancarai
Andy F Noya
.
https://…",purwokerto,readajha
20,20,1686008403037220866,2023-07-31 13:38:22,"RT @Aryprasetyo85: Bacapres @ganjarpranowo Dikenal Sebagai Sosok yang Religius dan Mengayomi

Bacapres Ganjar Pranowo dinilai sebagai sosok…","Kota Bandung, Jawa Barat",Virgin_97
21,21,1686008366672560128,2023-07-31 13:38:13,"RT @Cintada16: Relawan Desa untuk Ganjar Provinsi Jambi, menemui Pak Ganjar Pranowo 30/7/2023. Mereka menyampaikan dukungan secara langsung…",,Nast_1205
22,22,1686008178486730752,2023-07-31 13:37:28,"RT @SantorinisSun: Persis!!!
Seperti halnya mantan Panglima TNI Jenderan Andika menyatakan alasannya mendukung Ganjar Pranowo.
Ini soal pre…",NKRI,pancasila_nkri
23,23,1686008172111339520,2023-07-31 13:37:27,"RT @seruanhl: Tukang Becak se Kota Bogor mendukung penuh dan siap memenangkan Pak Ganjar Pranowo di Pilpres 2024.

Luar biasa👏👏

Cc.
@ganja…","Wonosobo, Indonesia",s4_mijo
24,24,1686008115802898432,2023-07-31 13:37:13,"RT @KakekHalal: Boyong UMKM ke Kalsel, Atikoh Ganjar; Cara Jateng Lebarkan Sayap Pemasaran

Ketua Dekranasda Jawa Tengah Siti Atikoh Ganjar…","ÜT: -7.3248241,112.7885584",afif_lmg
25,25,1686008108189941760,2023-07-31 13:37:12,RT @Dew0W1snu: Rekor WTP ini tak akan tercapai jika pemerintahan di bawah kepemimpinan Ganjar Pranowo tidak melaksanakan tata kelola pemeri…,,aan_muba
26,26,1686008019640016896,2023-07-31 13:36:51,"RT @idtodayco: Viral Ganjar Pranowo Pembicara, Milenial Kompak Keluar Menguber Anies Baswedan
https://t.co/Azmp0MmJkk",,RakhaHusain
27,27,1686008001683951617,2023-07-31 13:36:46,"RT @Cintada16: Relawan Desa untuk Ganjar Provinsi Jambi, menemui Pak Ganjar Pranowo 30/7/2023. Mereka menyampaikan dukungan secara langsung…",,aan_muba
28,28,1686007981215993856,2023-07-31 13:36:41,"RT @ch_chotimah2: Tidak ada habisnya, baru aja 4 juta driver ojol, purnawirawan TNI dan polri, skrng ada 500 tukang becak di Bogor siap men…",,syams_ulum
29,29,1686007942380920832,2023-07-31 13:36:32,"RT @Gus_Raharjo: Jaman Sekarang Kok Jujur?

Ganjar Pranowo memang menyebalkan. Sering aku dibikin geleng-geleng kepala melihat sikapnya. Ad…",,cenopro
30,30,1686007670862741504,2023-07-31 13:35:27,"RT @ch_chotimah2: Tidak ada habisnya, baru aja 4 juta driver ojol, purnawirawan TNI dan polri, skrng ada 500 tukang becak di Bogor siap men…",Indonesia,bliasta
31,31,1686007539337506816,2023-07-31 13:34:56,"RT @abwnews_: Viral Ganjar Pranowo Pembicara, Milenial Kompak Keluar Menguber Anies Baswedan

https://t.co/toJhBuoRGY",Indonesia,gatot30
32,32,1686007458769039361,2023-07-31 13:34:37,"RT @Cintada16: Relawan Desa untuk Ganjar Provinsi Jambi, menemui Pak Ganjar Pranowo 30/7/2023. Mereka menyampaikan dukungan secara langsung…",,MarcosLynd
33,33,1686007118250582016,2023-07-31 13:33:16,"RT @cobeh2022: ""Saya Ini.....
Gubernur Gagal,
Tidak Siap Jadi Presiden"".
Pernyataan
Ganjar Pranowo
Saat Diwawancarai
Andy F Noya
.
https://…","Sukapura, Indonesia",ferrydevira77
34,34,1686007087946760193,2023-07-31 13:33:08,"RT @Cintada16: Relawan Desa untuk Ganjar Provinsi Jambi, menemui Pak Ganjar Pranowo 30/7/2023. Mereka menyampaikan dukungan secara langsung…",Yogya 9/9/2020,GustiMberkahi
35,35,1686007030505754624,2023-07-31 13:32:55,"RT @Gus_Raharjo: Jaman Sekarang Kok Jujur?

Ganjar Pranowo memang menyebalkan. Sering aku dibikin geleng-geleng kepala melihat sikapnya. Ad…",,MariaCuy02
36,36,1686006957076070401,2023-07-31 13:32:37,"RT @NenkMonica: Jika ada 2 Calon Presiden di Pilpres 2024, siapa yg akan anda pilih ?
Denny Cagur      👉 RETWEET 
Ganjar Pranowo 👉 LIKE htt…",,MahesPradana
37,37,1686006952575565824,2023-07-31 13:32:36,"RT @ch_chotimah2: Siapa calon presiden kita,
Ganjar, Ganjar, Ganjar Pranowo.

Alhamdulillah kabar baik lagi ganjarist.💞

Mantan Kapolri Da'…","DKI Jakarta, Indonesia",Fasahat66810114
38,38,1686006943427760128,2023-07-31 13:32:34,"RT @DahonoB: @Mdy_Asmara1701 Ganjar Pranowo sudah melakukan sekolah Gratis Di Jawa Tengah,. https://t.co/5JlKsAtX5Z",,teddytantular1
39,39,1686006922619871232,2023-07-31 13:32:29,RT @Jr_Kawe19: Ganjar Pranowo adalah contoh nyata seorang pemimpin yang memiliki komitmen untuk mengayomi dan melayani masyarakat dengan se…,,TukangMu
40,40,1686006783884881921,2023-07-31 13:31:56,"RT @antaranews: Presiden RI Joko Widodo beserta beberapa menteri Kabinet Indonesia Maju, serta bakal calon Presiden PDIP Ganjar Pranowo men…",Indonesia,CandraDharmawan
41,41,1686006753991999488,2023-07-31 13:31:49,"RT @cobeh2022: ""Saya Ini.....
Gubernur Gagal,
Tidak Siap Jadi Presiden"".
Pernyataan
Ganjar Pranowo
Saat Diwawancarai
Andy F Noya
.
https://…",,SetiawatySari
42,42,1686006705413644288,2023-07-31 13:31:37,"RT @Ganjaris0071: Rakyat kecil tidak neko-neko, mereka melihat apa yang sudah di lakukan Ganjar Pranowo sudah cukup bagi mereka untuk menya…",Bekasi-Jawa Barat-Indonesia,LaingenLisa
43,43,1686006616397856768,2023-07-31 13:31:16,"RT @seruanhl: Tukang Becak se Kota Bogor mendukung penuh dan siap memenangkan Pak Ganjar Pranowo di Pilpres 2024.

Luar biasa👏👏

Cc.
@ganja…",Di Hatimu! ,NgkongRoses
44,44,1686006613562589184,2023-07-31 13:31:15,RT @ganjarforall: Ganjar Pranowo menginginkan agar Pemilu 2024 bisa berjalan dengan damai dan saling sapa antar Bacapres. Hal ini agar para…,,ganjarforall
45,45,1686006601579470848,2023-07-31 13:31:12,"RT @sahabatganjar: Calon presiden (capres) PDI Perjuangan Ganjar Pranowo berbicara soal kesehatan mental generasi muda Indonesia.

Ganjar m…",,ganjarforall
46,46,1686006596659507200,2023-07-31 13:31:11,"RT @LaingenLisa: ""Mudah-mudahan kalau itu sudah menjadi keputusan dari Golkar, tentu kita sangat senang,"" ...😎🇮🇩
https://t.co/07lDdKI9ME",Indonesia,wil_ws_
47,47,1686006582042341376,2023-07-31 13:31:08,"RT @cobeh2022: ""Saya Ini.....
Gubernur Gagal,
Tidak Siap Jadi Presiden"".
Pernyataan
Ganjar Pranowo
Saat Diwawancarai
Andy F Noya
.
https://…",,poer739
48,48,1686006558105415680,2023-07-31 13:31:02,"RT @Cintada16: Relawan Desa untuk Ganjar Provinsi Jambi, menemui Pak Ganjar Pranowo 30/7/2023. Mereka menyampaikan dukungan secara langsung…",Jawa Tengah,moekartho
49,49,1686006521841557504,2023-07-31 13:30:53,"RT @idtodayco: Viral Ganjar Pranowo Pembicara, Milenial Kompak Keluar Menguber Anies Baswedan
https://t.co/Azmp0MmJkk",,sabanabana5
50,50,1686006382334824448,2023-07-31 13:30:20,"RT @Cintada16: Relawan Desa untuk Ganjar Provinsi Jambi, menemui Pak Ganjar Pranowo 30/7/2023. Mereka menyampaikan dukungan secara langsung…",Indonesia,Sentani_Man
51,51,1686006284427079680,2023-07-31 13:29:57,"RT @PDI_Perjuangan: Ganjar Pranowo Apresiasi Dukungan Penuh Para Purnawirawan TNI-Polri 

Bakal calon Presiden PDI Perjuangan, Ganjar Prano…",,BatuGiok16
52,52,1686006269436669953,2023-07-31 13:29:53,"RT @jisatu01: Ganjar Pranowo Capresnya 🇮🇩

Menurut kalian, Cawapres yang cocok buat mendampingi @ganjarpranowo siapa ya ...?? https://t.co/…",Indonesia,KathrynWal19802
53,53,1686006264755834880,2023-07-31 13:29:52,"RT @Jelli_cent: Dukungan jg perlu digalang.
Itu yg terus dilakukan #SahabatGanjar u/ memenangkan Pak Ganjar dg kegiatan2 positif.
Keren 👍…","Bekasi, Jawa Barat",RMLPas
54,54,1686006250277076992,2023-07-31 13:29:49,RT @Urrangawak: Capres Ganjar Pranowo setuju dengan pernyataan Presiden Jokowi bahwa penentuan pemimpin selanjutnya berada di tangan rakyat…,,TukangRitwiit
55,55,1686006243742363648,2023-07-31 13:29:47,"RT @seruanhl: Tukang Becak se Kota Bogor mendukung penuh dan siap memenangkan Pak Ganjar Pranowo di Pilpres 2024.

Luar biasa👏👏

Cc.
@ganja…",Indonesia,Sentani_Man
56,56,1686006236322660352,2023-07-31 13:29:45,"RT @hansssolo: Proactive dan Pendengar yang baik.
.
Silaturahmi &amp; 'Ngopi Bareng' Purnawirawan TNI-Polri, Ganjar Pranowo Minta Saran di Bida…",Indonesia,wil_ws_
57,57,1686006235647332352,2023-07-31 13:29:45,@Ganjaran_app @ganjarpranowo Para relawan bersatu mendukung pak Ganjar Pranowo,,FaisalAlfa13
58,58,1686006191883988992,2023-07-31 13:29:35,"RT @triwul82: Ada momen kocak Ganjar Pranowo, dengan Bonge yang sempat viral dengan Citayam Fashion Week (CFW).
Momen kocak itu terjadi saa…","ÜT: -7.3248241,112.7885584",afif_lmg
59,59,1686006176381812736,2023-07-31 13:29:31,"RT @LaingenLisa: ""Mudah-mudahan kalau itu sudah menjadi keputusan dari Golkar, tentu kita sangat senang,"" ...😎🇮🇩
https://t.co/07lDdKI9ME",Indonesia,Sentani_Man
60,60,1686006148892413953,2023-07-31 13:29:25,RT @Dew0W1snu: Rekor WTP ini tak akan tercapai jika pemerintahan di bawah kepemimpinan Ganjar Pranowo tidak melaksanakan tata kelola pemeri…,Indonesia,Sentani_Man
61,61,1686006145419509760,2023-07-31 13:29:24,RT @detikcom: LSI Denny JA merilis hasil survei head to head bakal capres Prabowo Subianto dan Ganjar Pranowo. Prabowo dan Ganjar berjarak…,,Fre168
62,62,1686006070119153664,2023-07-31 13:29:06,"RT @LaingenLisa: Maruarar menegaskan akan terus menggalang dukungan untuk pencapresan Ganjar Pranowo. ... 😎🇮🇩
https://t.co/tcdQihOq3Z",Indonesia,wil_ws_
63,63,1686006059243388928,2023-07-31 13:29:03,"RT @LaingenLisa: ""Mudah-mudahan kalau itu sudah menjadi keputusan dari Golkar, tentu kita sangat senang,"" ...😎🇮🇩
https://t.co/07lDdKI9ME","Bekasi, Jawa Barat",RMLPas
64,64,1686005968973463552,2023-07-31 13:28:42,"RT @NenkMonica: Jika ada 2 Calon Presiden di Pilpres 2024, siapa yg akan anda pilih ?
Denny Cagur      👉 RETWEET 
Ganjar Pranowo 👉 LIKE htt…",,asetya212
65,65,1686005963466440705,2023-07-31 13:28:40,RT @OposisiCerdas: Jhon Bongkar Rahasia Gerakan Dukung Ganjar Pranowo: Mereka Berdiri karena Ahok https://t.co/epNCrPYruw,,Windhixxx
66,66,1686005902946775040,2023-07-31 13:28:26,"RT @win_ardie: TUMPAH RUAH
Berada di Barisan Ganjar Pranowo, 
Purn Jenderal TNI dan Polri kompak Bersuara Dukung pak @ganjarpranowo jadi Pr…",Indonesia,wil_ws_
67,67,1686005869841137664,2023-07-31 13:28:18,"RT @LaingenLisa: ""Mudah-mudahan kalau itu sudah menjadi keputusan dari Golkar, tentu kita sangat senang,"" ...😎🇮🇩
https://t.co/07lDdKI9ME",,BiLLRaY2019
68,68,1686005832566353920,2023-07-31 13:28:09,"Penerus Presiden Jokowi adalah Ganjar Pranowo
Dukung ganjar pranowo jadi Presiden 2024
#GanjarCapres #GanjarPranowo https://t.co/u5yCTGbRND",,SidapPro
69,69,1686005812945436672,2023-07-31 13:28:04,"RT @LaingenLisa: ""Mudah-mudahan kalau itu sudah menjadi keputusan dari Golkar, tentu kita sangat senang,"" ...😎🇮🇩
https://t.co/07lDdKI9ME",,Yulia_NS79
70,70,1686005809325711360,2023-07-31 13:28:04,"RT @LaingenLisa: Ganjar Pranowo menyebut pemerintahan Jokowi telah membangun infrastruktur dan harus diselesaikan dengan tuntas.

“Kalau en…",Indonesia,wil_ws_
71,71,1686005801650118656,2023-07-31 13:28:02,"Didukung milenial Ganjar Pranowo sudah paling tepat menjadi presiden di 2024
Dukung ganjar Pilpres 2024… https://t.co/i5eMwPNxhe",,SidapPro
72,72,1686005772000624641,2023-07-31 13:27:55,"Ganjar Pranowo sudah paling tepat menjadi presiden di 2024
Dukung ganjar Pilpres 2024
#ganjarpranowo… https://t.co/hz6UVQ7zG0",,SidapPro
73,73,1686005723099238400,2023-07-31 13:27:43,"Megawati Gembleng Ketua DPD dan DPC untuk Pemenangan PDIP dan Ganjar Pranowo
https://t.co/zB2AWpMmWK","Kota Surabaya, Jawa Timur",e100ss
74,74,1686005699246231552,2023-07-31 13:27:37,"RT @Aryprasetyo85: Bacapres @ganjarpranowo Dikenal Sebagai Sosok yang Religius dan Mengayomi

Bacapres Ganjar Pranowo dinilai sebagai sosok…","Bandung, Jawa Barat",CleoDevira99
75,75,1686005622817624064,2023-07-31 13:27:19,RT @Dew0W1snu: Rekor WTP ini tak akan tercapai jika pemerintahan di bawah kepemimpinan Ganjar Pranowo tidak melaksanakan tata kelola pemeri…,,BiLLRaY2019
76,76,1686005543444639744,2023-07-31 13:27:00,Ganjar pranowo pemimpin yang tegas dan bijaksana https://t.co/fFQHcF4x7y,,ArieLessmana
77,77,1686005539028045824,2023-07-31 13:26:59,"""Mudah-mudahan kalau itu sudah menjadi keputusan dari Golkar, tentu kita sangat senang,"" ...😎🇮🇩
https://t.co/07lDdKI9ME",Bekasi-Jawa Barat-Indonesia,LaingenLisa
78,78,1686005526331842560,2023-07-31 13:26:56,"RT @jisatu01: Ganjar Pranowo Capresnya 🇮🇩

Menurut kalian, Cawapres yang cocok buat mendampingi @ganjarpranowo siapa ya ...?? https://t.co/…",,MelodyHane96015
79,79,1686005340633194497,2023-07-31 13:26:12,"RT @SimanjuntakElly: Sandiaga Uno berharap Khofifah ( Gub Jatim ) mau bergabung menjadi Tim Pemenangan Capres Ganjar Pranowo.
Beliau mengat…",,HariRianto2
80,80,1686005279039893504,2023-07-31 13:25:57,"RT @Cintada16: Relawan Desa untuk Ganjar Provinsi Jambi, menemui Pak Ganjar Pranowo 30/7/2023. Mereka menyampaikan dukungan secara langsung…",,TukangMu
81,81,1686005259897061378,2023-07-31 13:25:53,"RT @NenkMonica: Jika ada 2 Calon Presiden di Pilpres 2024, siapa yg akan anda pilih ?
Denny Cagur      👉 RETWEET 
Ganjar Pranowo 👉 LIKE htt…",,Edy56136984
82,82,1686005231270965248,2023-07-31 13:25:46,@Ganjaran_app @ganjarpranowo Bersatu mendukung pak Ganjar Pranowo,,AmaliaElid86847
83,83,1686005227399651328,2023-07-31 13:25:45,RT @lek_brewok: Urusan ama wong edan nanti aja.. ane masih ada urusan sama Pasukan Sopir becak se-kota Bogor dukung Ganjar Pranowo jadi pre…,Solo ~ Jawa tengah ~ Indonesia,sussssie
84,84,1686005150635425792,2023-07-31 13:25:27,"RT @Jumianto_RK: Relawan Gapura Nusantara (RGN) Purnawirawan TNI-Polri mendukung Ganjar Pranowo di Pilpres 2024.

Pak @ganjarpranowo menyam…",Indonesia,wil_ws_
85,85,1686005110844108800,2023-07-31 13:25:17,"RT @Ganjaris0071: Rakyat kecil tidak neko-neko, mereka melihat apa yang sudah di lakukan Ganjar Pranowo sudah cukup bagi mereka untuk menya…",Indonesia,wil_ws_
86,86,1686005087704104960,2023-07-31 13:25:12,"RT @NenkMonica: Jika ada 2 Calon Presiden di Pilpres 2024, siapa yg akan anda pilih ?
Denny Cagur      👉 RETWEET 
Ganjar Pranowo 👉 LIKE htt…",,oposisiAJEdeh
87,87,1686005055663857664,2023-07-31 13:25:04,"RT @Ganjaris0071: Rakyat kecil tidak neko-neko, mereka melihat apa yang sudah di lakukan Ganjar Pranowo sudah cukup bagi mereka untuk menya…","Banten, Indonesia",HRMalik12
88,88,1686005038316134400,2023-07-31 13:25:00,"Dukungan jg perlu digalang.
Itu yg terus dilakukan #SahabatGanjar u/ memenangkan Pak Ganjar dg kegiatan2 positif.
K… https://t.co/8bEfSSxBZD",,Jelli_cent
89,89,1686005029487202304,2023-07-31 13:24:58,"RT @ch_chotimah2: Tidak ada habisnya, baru aja 4 juta driver ojol, purnawirawan TNI dan polri, skrng ada 500 tukang becak di Bogor siap men…",,lin_wati28
