,Unnamed: 0,id,date,text,place,screen_name
27,27,1685304642534785024,2023-07-29 15:01:52,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",,nestukya1
28,28,1685304620120485888,2023-07-29 15:01:47,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",Nusantara,ishano80
29,29,1685304610393874432,2023-07-29 15:01:45,"RT @Jatayu_45: ANIES BASWEDAN UNGKAP SOLIDITAS KUNCI LEWATI SELURUH TANTANGAN...‼️

#MPRWajibMakzulkanJokowi
#MPRWajibMakzulkanJokowi
🆘🆗 ht…",,Enggang_Kaltim
30,30,1685304580241002497,2023-07-29 15:01:38,"RT @hc_poirot: jadi penjegalan dan penghadangan itu hanya ditujukan untuk anies baswedan

bagaimana kita mau percaya sama pejabat birokrat…",Jakarta Capital Region,tusinojapan
31,31,1685304561257656320,2023-07-29 15:01:33,"RT @abwnews_: NasDem: Mayoritas Rakyat Menginginkan Perubahan Bersama Anies Baswedan

https://t.co/FIQMpE0eXT",,YRuhiyat3
32,32,1685304545042452480,2023-07-29 15:01:29,"RT @ekowboy2: Survei Kedai Kopi 61% rakyat inginkan perubahan..

Yang siap menangkan koalisi perubahan bersama Anies Baswedan, silahkan ret…",,RumuarEndy
33,33,1685304526168109056,2023-07-29 15:01:25,RT @Yurissa_Samosir: Warga Bekasi sangat Antusias Mengikuti Kegiatan Senam yg di Motori Oleh PKS dan dihadiri oleh pak Anies Baswedan pada…,,syauqi723623184
34,34,1685304505511100416,2023-07-29 15:01:20,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan,,erlanggaus67661
35,35,1685304459411492864,2023-07-29 15:01:09,RT @P3n99u94t: TIM 8 KOALISI PERUBAHAN UNTUK PERSATUAN UNTUK ANIES BASWEDAN MEMASTIKAN AKAN MENDAFTARKAN KE KPU PADA BULAN OKTOBER MENDATAN…,,Enggang_Kaltim
36,36,1685304445553553409,2023-07-29 15:01:05,"RT @Mdy_Asmara1701: Suara Anies Presiden Menggema 

Meskipun Acara Senam Sehat Bersama Anies Baswedan di Stadion Candrabhaga dibatalkan Sep…",,adilsan71
37,37,1685304415371296768,2023-07-29 15:00:58,"RT @JarnasABWBpn: Suasana hari ini, kader PKS, pendukung dan simpatisan bersama Anies Baswedan 🥰

#AniesPresidenRI2024 https://t.co/1XT8VQM…",,Konceki13374935
38,38,1685304360274923520,2023-07-29 15:00:45,"RT @P3n99u94t: ANIES BASWEDAN TAK BISA DIBENDUNG...

SURVEI AUSTRALIA SEBUT NAYORITAS RAKYAT INDONESIA INGINKAN PERUBAHAN....‼️

#MPRWajibM…",,Az33812027Aziz
39,39,1685304234953396224,2023-07-29 15:00:15,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",,erlanggaus67661
40,40,1685304223070846977,2023-07-29 15:00:12,"RT @hc_poirot: pencabutan² izin tidak bakal mempan membendung massa anies baswedan

penghadangan tsb justru menimbulkan efek simpati rakyat…",jakarta indonesia,deworaywhite
41,41,1685304214061522944,2023-07-29 15:00:10,"RT @ekowboy2: Survei Kedai Kopi 61% rakyat inginkan perubahan..

Yang siap menangkan koalisi perubahan bersama Anies Baswedan, silahkan ret…",,IkangIpong
42,42,1685304212861956096,2023-07-29 15:00:10,"RT @hc_poirot: jadi penjegalan dan penghadangan itu hanya ditujukan untuk anies baswedan

bagaimana kita mau percaya sama pejabat birokrat…","Bogor Barat, Indonesia",yaali71
43,43,1685304212018864129,2023-07-29 15:00:10,"RT @Yurissa_Samosir: PLT Walkot Bekasi Mendadak Membatalkan Izin, ...Rakyat itu Semakin di Tekan Akan Semakin Tambah Semangat Berjuang ....…","Pademangan, Indonesia",dwitama_k
44,44,1685304206524313600,2023-07-29 15:00:08,"RT @Jatayu_45: ANIES BASWEDAN UNGKAP SOLIDITAS KUNCI LEWATI SELURUH TANTANGAN...‼️

#MPRWajibMakzulkanJokowi
#MPRWajibMakzulkanJokowi
🆘🆗 ht…",,AmbooyyRoham
45,45,1685304186345590785,2023-07-29 15:00:04,RT @BosPurwa: Pangeran Dipenogoro dalam prespektif Anies Baswedan adalah pahlawan nasional yang merupakan cikal bakal kemerdekaan Indonesia…,"DKI Jakarta, Indonesia",ArisSumantri18
46,46,1685304182331629568,2023-07-29 15:00:03,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,"Kota Surabaya, Jawa Timur",afaqihm
47,47,1685304118490124288,2023-07-29 14:59:47,@masakanrasako @eastbjorn @strike_bravo_b Saya pragmatis aja kalau soal Anies Baswedan.,Isla-Milagrosa,babangtheophile
48,48,1685304108092375040,2023-07-29 14:59:45,@Malika6027 Luar biasa ide Anies Baswedan dlm membangun keadilan sosial bagi seluruh rakyat indonesia 👍,,amir_fariki
49,49,1685304088664391680,2023-07-29 14:59:40,"RT @ZAEffendy: Bekasi, Sabtu 29 Juli 2023
Di dalam stadion izin dibatalkan mendadak dan sepihak?
Di depan stadion-pun jadilah! 
Anies Baswe…","Krian, Indonesia",rayhan_yuda_pra
50,50,1685304088169455616,2023-07-29 14:59:40,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,,moer78moer
51,51,1685304079445377024,2023-07-29 14:59:38,"RT @tvOneNews: Presiden PKS Ahmad Syaikhu menduga acara senam yang digelar partainya batal digelar di Stadion Patriot Candrabhaga, Bekasi,…",JAKARTA,mnurilakbar
52,52,1685304052786294785,2023-07-29 14:59:32,@masakanrasako @eastbjorn @strike_bravo_b Anies Baswedan baru bisa jadi presiden kalau Koike Yuriko bisa dapat kurs… https://t.co/l8TsteiXPa,Isla-Milagrosa,babangtheophile
53,53,1685304051175686145,2023-07-29 14:59:31,"RT @Mdy_Asmara1701: Orang Cerdas Pilih Dukung Anies Baswedan😎

Sila simak wawancara Datuk Karni Ilyas bersama pak Anies sampai tuntas biar…",,ladsa4h
54,54,1685304031915499520,2023-07-29 14:59:27,RT @P3n99u94t: TIM 8 KOALISI PERUBAHAN UNTUK PERSATUAN UNTUK ANIES BASWEDAN MEMASTIKAN AKAN MENDAFTARKAN KE KPU PADA BULAN OKTOBER MENDATAN…,,AmbooyyRoham
55,55,1685304021945614337,2023-07-29 14:59:24,"RT @KakekHalal: Ganjar yang Humble dan Merakyat, Prabowo-Anies yang Terlihat Bossy, Pilih Siapa?

Mencermati sosok tiga bakal capres yang d…",,j6rt9gw2hd
56,56,1685303997199167488,2023-07-29 14:59:19,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",,NRitaningsih
57,57,1685303978228432896,2023-07-29 14:59:14,RT @tempodotco: PKS Tetap Gelar Jalan Sehat Bareng Anies Baswedan di Bekasi Besok #TempoNasional https://t.co/1q7yLYwaUT,"Jakarta Selatan, DKI Jakarta",yunusberkahjaya
58,58,1685303966010400770,2023-07-29 14:59:11,RT @never_alonely: Ada apa ya PLT walikota Bekasi mendadak membatalkan izin acara senam PKS dgn Anies Baswedan di stadion patriot Bekasi Sa…,,Taufan90451471
59,59,1685303818228203520,2023-07-29 14:58:36,"RT @hc_poirot: pencabutan² izin tidak bakal mempan membendung massa anies baswedan

penghadangan tsb justru menimbulkan efek simpati rakyat…",,BudiYan87827244
60,60,1685303742109978624,2023-07-29 14:58:18,"RT @ZAEffendy: 16 Juli: Kepala Desa se-Jatim bertemu GP, deklarasikan dukungan. BAWASLU ADAKAH KOMENTAR?
26 Juli: Rakernas APDESI di Jambi…",12345 Tauhid road.,IOytes
61,61,1685303713425182720,2023-07-29 14:58:11,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,"Jakarta Timur, DKI Jakarta",twitekonly
62,62,1685303691967188993,2023-07-29 14:58:06,RT @Beritasatu: Anies Baswedan Ungkap Isi Pertemuannya dengan Susi Pudjiastuti https://t.co/fMgnzovfkZ,,Ekosuci26946038
63,63,1685303691245744129,2023-07-29 14:58:06,RT @never_alonely: Ada apa ya PLT walikota Bekasi mendadak membatalkan izin acara senam PKS dgn Anies Baswedan di stadion patriot Bekasi Sa…,,Ahmad65221854
64,64,1685303635306311680,2023-07-29 14:57:52,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",Jakarta - Indonesia,areev_r
65,65,1685303555534839809,2023-07-29 14:57:33,RT @tempodotco: PKS Tetap Gelar Jalan Sehat Bareng Anies Baswedan di Bekasi Besok #TempoNasional https://t.co/1q7yLYwaUT,,setiawa05762841
66,66,1685303541341265920,2023-07-29 14:57:30,"RT @Yurissa_Samosir: PLT Walkot Bekasi Mendadak Membatalkan Izin, ...Rakyat itu Semakin di Tekan Akan Semakin Tambah Semangat Berjuang ....…",,dew1purwan12721
67,67,1685303495208091648,2023-07-29 14:57:19,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,,BudiYan87827244
68,68,1685303458453508097,2023-07-29 14:57:10,@GeiszChalifah Jadi PR untuk Para Relawan maupun Team Kemenangan Pak Anies Baswedan adalah Mampu Menjadikan daerah… https://t.co/FAtlgmxJiB,,Bayu55221263
69,69,1685303410239889408,2023-07-29 14:56:59,RT @Yurissa_Samosir: Warga Bekasi sangat Antusias Mengikuti Kegiatan Senam yg di Motori Oleh PKS dan dihadiri oleh pak Anies Baswedan pada…,makassar,muhammadIhsanZ
70,70,1685303408172175360,2023-07-29 14:56:58,"RT @Mdy_Asmara1701: Suara Anies Presiden Menggema 

Meskipun Acara Senam Sehat Bersama Anies Baswedan di Stadion Candrabhaga dibatalkan Sep…",,setiawa05762841
71,71,1685303381664141312,2023-07-29 14:56:52,"RT @Adinda_AZahrany: Fakta lapangan kok beda sama Surva Survei 

Sambutan Pak Anies di depan warga, kader, Relawan, simpatisan di Jalan Kot…","Krian, Indonesia",rayhan_yuda_pra
72,72,1685303378321313793,2023-07-29 14:56:51,"RT @bachrum_achmadi: Indonesia butuh perubahan mendsr, Indonesia tdk melulu butuh infrastruktur.

Indonesia butuh paradigma baru, pola hidu…",,RichieRich192
73,73,1685303305478807552,2023-07-29 14:56:34,"RT @tvOneNews: Presiden PKS Ahmad Syaikhu menduga acara senam yang digelar partainya batal digelar di Stadion Patriot Candrabhaga, Bekasi,…",Jakarta,indrawijaya120
74,74,1685303250361458688,2023-07-29 14:56:20,"RT @Mdy_Asmara1701: Orang Cerdas Pilih Dukung Anies Baswedan😎

Sila simak wawancara Datuk Karni Ilyas bersama pak Anies sampai tuntas biar…",,PerubahanArus
75,75,1685303246259458048,2023-07-29 14:56:19,"RT @tvOneNews: Presiden PKS Ahmad Syaikhu menduga acara senam yang digelar partainya batal digelar di Stadion Patriot Candrabhaga, Bekasi,…",makassar,muhammadIhsanZ
76,76,1685303228051664896,2023-07-29 14:56:15,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",JAKARTA,mnurilakbar
77,77,1685303140541984768,2023-07-29 14:55:54,"RT @MuhiqR: Ayo Nonton 
Karni Ilyas Bersama Anies Baswedan.
Jum'at, 28 Juli 2023 Pukul 20.00 WIB Live di TV One.

Satu Kata Buat Pak Anies…",,setiawa05762841
78,78,1685303114273021952,2023-07-29 14:55:48,"RT @bianca01403: Saat ini para pejuang keadilan mengalami banyak tekanan.

Tapi ingat, yang hari ini bangga bercerita kepada anak2nya, adal…",,bamsoetomo
79,79,1685302999374028800,2023-07-29 14:55:21,"Bacapres dari Koalisi Perubahan untuk Persatuan, Anies Baswedan 'dijegal' di Bekasi. #Anies #PKS #Bekasi #PDIP… https://t.co/gLHBjCXlR6",Jakarta,KabarDKIdotcom
80,80,1685302926494085120,2023-07-29 14:55:03,"RT @ZAEffendy: Bekasi, Sabtu 29 Juli 2023
Di dalam stadion izin dibatalkan mendadak dan sepihak?
Di depan stadion-pun jadilah! 
Anies Baswe…",Tangerang,nirwannz
81,81,1685302899373666305,2023-07-29 14:54:57,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,makassar,muhammadIhsanZ
82,82,1685302830318653440,2023-07-29 14:54:40,"RT @hc_poirot: waspada terhadap gerakan pembersihan terhadap apa saja yg berbau anies baswedan

rezim oligarki sedang panik dan takut masuk…","Mojokerto, Jawa Timur",IbnuKat09251042
83,83,1685302825402925056,2023-07-29 14:54:39,"RT @Metro_TV: Penyerahan nama capres dan cawapres semakin dekat, bursa pemilihan calon pasangan semakin sengit. Anies Baswedan diisukan dek…",,Budi83236750515
84,84,1685302809514979328,2023-07-29 14:54:35,"RT @M1ch3lAd4m3l3l: ""Saat ini para pejuang keadilan mengalami banyak tekanan.

Tapi ingat, yang hari ini bangga bercerita kepada anak2nya,…","West Sumatra, Indonesia",Alfian5262
85,85,1685302777445326848,2023-07-29 14:54:28,RT @Yurissa_Samosir: Warga Bekasi sangat Antusias Mengikuti Kegiatan Senam yg di Motori Oleh PKS dan dihadiri oleh pak Anies Baswedan pada…,"bekasi, indonesia",hermanku
86,86,1685302741231640577,2023-07-29 14:54:19,"RT @JarnasABWBpn: Suasana hari ini, kader PKS, pendukung dan simpatisan bersama Anies Baswedan 🥰

#AniesPresidenRI2024 https://t.co/1XT8VQM…","bekasi, indonesia",hermanku
87,87,1685302726593519616,2023-07-29 14:54:16,"RT @Yurissa_Samosir: PLT Walkot Bekasi Mendadak Membatalkan Izin, ...Rakyat itu Semakin di Tekan Akan Semakin Tambah Semangat Berjuang ....…","Jakarta Timur, DKI Jakarta",abufarrel
88,88,1685302682704330754,2023-07-29 14:54:05,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,"Riau, Indonesia",KhairilPajeri
89,89,1685302600294658050,2023-07-29 14:53:45,RT @Yurissa_Samosir: Warga Bekasi sangat Antusias Mengikuti Kegiatan Senam yg di Motori Oleh PKS dan dihadiri oleh pak Anies Baswedan pada…,,PRWT00707
90,90,1685302599304761344,2023-07-29 14:53:45,RT @aniesindo: Respons Anies Baswedan Usai PKS Tak Diperbolehkan Gelar Senam di Stadion Patriot Candrabhaga https://t.co/okyijntlXI,"bekasi, indonesia",hermanku
91,91,1685302487442677760,2023-07-29 14:53:19,"RT @KakekHalal: Ganjar yang Humble dan Merakyat, Prabowo-Anies yang Terlihat Bossy, Pilih Siapa?

Mencermati sosok tiga bakal capres yang d…",Bogor,polowmi_dels
92,92,1685302481721630721,2023-07-29 14:53:17,RT @Yurissa_Samosir: Warga Bekasi sangat Antusias Mengikuti Kegiatan Senam yg di Motori Oleh PKS dan dihadiri oleh pak Anies Baswedan pada…,Tangerang,nirwannz
93,93,1685302462847279104,2023-07-29 14:53:13,RT @Yurissa_Samosir: Warga Bekasi sangat Antusias Mengikuti Kegiatan Senam yg di Motori Oleh PKS dan dihadiri oleh pak Anies Baswedan pada…,"Jakarta Timur, DKI Jakarta",abufarrel
94,94,1685302414247862273,2023-07-29 14:53:01,"RT @Jatayu_45: ANIES BASWEDAN UNGKAP SOLIDITAS KUNCI LEWATI SELURUH TANTANGAN...‼️

#MPRWajibMakzulkanJokowi
#MPRWajibMakzulkanJokowi
🆘🆗 ht…",,BangPanda1
95,95,1685302382203383809,2023-07-29 14:52:53,"RT @P3n99u94t: ANIES BASWEDAN TAK BISA DIBENDUNG...

SURVEI AUSTRALIA SEBUT NAYORITAS RAKYAT INDONESIA INGINKAN PERUBAHAN....‼️

#MPRWajibM…",,Nada10062503
96,96,1685302342609199104,2023-07-29 14:52:44,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan,"Bekasi, Jatiasih",imam_zarkasi
97,97,1685302330777034753,2023-07-29 14:52:41,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,,Muhamma11191823
98,98,1685302312863236096,2023-07-29 14:52:37,"RT @DoankWarto: Benar kata bung FAHRI HAMZAH bahwa bacapres Anies Baswedan seorang pembohong sekaligus seorang penakut.

Tidak punya progra…",,AstutyCici
99,99,1685302304680067073,2023-07-29 14:52:35,@MurtadhaOne1 Anies Baswedan kesel nih,"Tangerang, Indonesia",jamalkobain666_
0,0,1685651823611543552,2023-07-30 14:01:27,"RT @tvOneNews: Belakangan ini, Anies Baswedan menjadi perbincangan publik seiring dengan dirinya yang menjadi Calon Presiden RI 2024, banya…","Sukabumi, Indonesia",AbdulKa56150343
1,1,1685651788572307457,2023-07-30 14:01:18,"RT @Mdy_Asmara1701: Semua Akan Anies Baswedan Pada Waktunya 💪

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden","Cileunyi, Indonesia",SBiladiv
2,2,1685651779562938368,2023-07-30 14:01:16,"RT @IrmansyahAdhy: LAWAN BERAT ANIES BASWEDAN YANG SESUNGGUHNYA ADALAH KONGLOMERAT TAIPAN ALIAS 9 NAGA..

#MakzulkanJokowiHargaMati 
#Makzu…",,adinug92
3,3,1685651753801564160,2023-07-30 14:01:10,"RT @MichelAdam9191: Hasil survei CNBC Indonesia 2 Mei 2023:
Prabowo Subianto: 17%.
Ganjar Pranowo: 16%.
Anies Baswedan: 67%. https://t.co/M…",,MUHAMMA35227025
4,4,1685651735694737408,2023-07-30 14:01:06,"RT @PutraErlangga95: Pilih :?

Anies Baswedan ➡️ Perubahan 🔄

Ganjar Pranowo ➡️ Lanjutkan ❤️ https://t.co/ExtK2fG9qT",,komarud68920987
5,5,1685651699279556609,2023-07-30 14:00:57,"RT @tvOneNews: Belakangan ini, Anies Baswedan menjadi perbincangan publik seiring dengan dirinya yang menjadi Calon Presiden RI 2024, banya…",,AziesArqhy22
6,6,1685651585056272384,2023-07-30 14:00:30,RT @Mdy_Asmara1701: Momen Pak Anies Baswedan dan Pak Ganjar Pranowo Bertemu Dalam Acara Hari Menjadi Manusia di Kuningan City Ballroom http…,"Bekasi Utara, Indonesia",aman_hs
7,7,1685651548691640321,2023-07-30 14:00:21,RT @BosPurwa: Pangeran Dipenogoro dalam prespektif Anies Baswedan adalah pahlawan nasional yang merupakan cikal bakal kemerdekaan Indonesia…," Yogyakarta, Indonesia",mochharissetyaw
8,8,1685651536469454849,2023-07-30 14:00:18,"RT @BiLLRaY2019: SIAPA PRESIDEN RI 2024 - 2029 PILIHAN ANDA??
- GANJAR PRANOWO - 49.3%
- PRABOWO SUBIANTO - 26.5%
- ANIES BASWEDAN - 24.2%…",Soerabaja_INDONESIA 🇮🇩,AbankTho2
9,9,1685651535127261184,2023-07-30 14:00:18,"RT @abuyahany: ""TURUN GUNUNG"" 🤔

Partai Masyumi Dukung Anies Baswedan di Pilpres 2024 https://t.co/CIKWQI2wzF",,myrazra
10,10,1685651448695230464,2023-07-30 13:59:57,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",,harisuwarso2
11,11,1685651441866948608,2023-07-30 13:59:56,"RT @DoankWarto: Mau tanya,
1. Mengapa banyak yg berebut dan siap menjadi cawapresnya GANJAR PRANOWO ?

2. Dan Mengapa banyak yg menolak ket…",,AaSutanto
12,12,1685651271930515457,2023-07-30 13:59:15,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",kuningan,youdie_HIMMLER
13,13,1685651136504909824,2023-07-30 13:58:43,RT @papuamuslim95: Dukung Anies Baswedan Capres 2024 ...artinya anda semua selamatkan Indonesia dari penjajah PKI dan komunis ..dan merusak…,,GhiffaryAch
14,14,1685651114585387008,2023-07-30 13:58:38,RT @tempodotco: Alasan NasDem-PKS Sebut Elektabilitas Anies Baswedan Berpotensi Naik Berdasarkan Hasil Survei Lembaga Australia #TempoNasio…,,harisuwarso2
15,15,1685651114224689152,2023-07-30 13:58:38,RT @papuamuslim95: Dukung Anies Baswedan Capres 2024 ...artinya anda semua selamatkan Indonesia dari penjajah PKI dan komunis ..dan merusak…,bandung,OjolNyambi
16,16,1685651103680188416,2023-07-30 13:58:35,"RT @MediaProANIES: Anies Baswedan: 1.2 Juta Rumah Warga Jakarta Gratis Bayar PBB. Uang Pajak Senilai 2,7 Triliun yang Seharusnya Masuk Ke P…",,dodolkollak
17,17,1685651095270674433,2023-07-30 13:58:33,"RT @tvOneNews: Presiden PKS Ahmad Syaikhu menduga acara senam yang digelar partainya batal digelar di Stadion Patriot Candrabhaga, Bekasi,…",,resfarin
18,18,1685650986948534273,2023-07-30 13:58:07,"RT @Metro_TV: Penyerahan nama capres dan cawapres semakin dekat, bursa pemilihan calon pasangan semakin sengit. Anies Baswedan diisukan dek…","Kalimantan Selatan, Indonesia",budiira88
19,19,1685650958280495104,2023-07-30 13:58:00,RT @papuamuslim95: Saya dan keluarga serta sekampung dukung Anies Baswedan presiden RI 2024 mendatang. Skali lagi sy ingatkan seluruh rakya…,,Badruzz76394141
20,20,1685650898486505473,2023-07-30 13:57:46,"RT @UusRsd: Hanya Anies Baswedan yang ga di endorse Presiden Jokowi, tapi di endorse Rakyat👍👍

Yuk ah dukung bersama #AniesPresidenRI2024 h…",Jakarta,NajibloveU
21,21,1685650849815744513,2023-07-30 13:57:35,"@Miduk17 mau niru Anies? junjungan elu ga bakal mampu
https://t.co/y6Y9dxG03r https://t.co/0HrfRAvc37",Mantewe,ElFaani
22,22,1685650845231431680,2023-07-30 13:57:34,"RT @GeiszChalifah: Sudah lah ga perlu ngeles, kita semua paham.
KPK yg gelar perkara sampai 19 kali. Bawaslu yg berubah menjadi Bawasnies &amp;…","Bandung, Jawa Barat, Indonesia",msw5150
23,23,1685650841347510272,2023-07-30 13:57:33,"RT @karniilyasclub: SAKSIKSAN TAYANGAN ULANG PROGRAM “KARNI ILYAS” &gt;&gt; “ANIES BASWEDAN, ANTARA HUJATAN DAN SANJUNGAN” // TAYANG JAM 9 MALAM…",,karniilyas
24,24,1685650707435974656,2023-07-30 13:57:01,RT @kompascom: Anies Baswedan ceritakan caranya bangkit dari trauma kehilangan sang adik saat masih kelas 3 SD. Sang adik meninggal tertimp…,,MBT_Utama
25,25,1685650692210626560,2023-07-30 13:56:57,RT @tempodotco: PKS Tetap Gelar Jalan Sehat Bareng Anies Baswedan di Bekasi Besok #TempoNasional https://t.co/1q7yLYwaUT,"Kalimantan Selatan, Indonesia",budiira88
26,26,1685650648149417984,2023-07-30 13:56:47,"RT @UusRsd: Hanya Anies Baswedan yang ga di endorse Presiden Jokowi, tapi di endorse Rakyat👍👍

Yuk ah dukung bersama #AniesPresidenRI2024 h…",,AbuMuhktar
27,27,1685650622392291328,2023-07-30 13:56:40,"RT @Mdy_Asmara1701: Semua Akan Anies Baswedan Pada Waktunya 💪

𝐈𝐭'𝐬 𝐓𝐢𝐦𝐞 #2024AniesPresiden",,erulsal70
